 46500           1.516798884           4.931359848           6.448158732
 46750           1.486619451           4.961536462           6.448155913
 47000           1.598053485           4.850104848           6.448158332
 47250           1.024289367           5.423854006           6.448143373
 47500            1.32611603           5.122028045           6.448144075
 47750          0.9389424253            5.50919507           6.448137495
 48000           1.211040671           5.237107305           6.448147976
 48250           1.356042878           5.092108856           6.448151734
 48500           1.473689898           4.974460154           6.448150053
 48750           1.098731443           5.349416201           6.448147644
 49000           1.095473765           5.352673624           6.448147389
 49250            1.21225412            5.23589143           6.448145551
 49500           1.499507613           4.948642476            6.44815009
 49750           1.058738586            5.38940264           6.448141226
 50000           1.214789416           5.233362788           6.448152204
 50250           1.444266606            5.00389103           6.448157636
 50500           1.266143621           5.181998344           6.448141965
 50750          0.8667294985           5.581417202           6.448146701
 51000           1.323911275           5.124232295            6.44814357
 51250          0.8854688131           5.562669762           6.448138575
 51500           1.443315096           5.004831098           6.448146195
 51750           1.115380504            5.33276147           6.448141974
 52000           1.198689281           5.249464653           6.448153934
 52250           1.396183706           5.051969292           6.448152998
 52500           1.059465455            5.38867545           6.448140905
 52750           1.170446781           5.277693656           6.448140437
 53000           1.174939842            5.27320875           6.448148592
 53250           1.274598432           5.173562648            6.44816108
 53500            1.43573454           5.012412139           6.448146679
 53750            1.17482005           5.273327056           6.448147106
 54000           1.082026209           5.366119385           6.448145594
 54250           1.400592698           5.047558135           6.448150832
 54500            1.07189392           5.376250391           6.448144311
 54750           1.159720165           5.288427562           6.448147727
 55000           1.714180565           4.733981271           6.448161836
 55250          0.7991947253           5.648942587           6.448137312
 55500            1.20339699           5.244748771            6.44814576
 55750           1.596196246           4.851962749           6.448158995
 56000           1.148573638            5.29956647           6.448140108
 56250          0.9995619692           5.448577717           6.448139686
 56500           1.283802606           5.164353446           6.448156052
 56750           1.079688807           5.368448106           6.448136913
 57000           1.329582223           5.118574079           6.448156303
 57250           1.192392713           5.255751165           6.448143879
 57500           1.238005305           5.210143283           6.448148588
 57750           1.294721192           5.153431274           6.448152466
 58000           1.259472874           5.188672364           6.448145238
 58250           1.162520659           5.285631194           6.448151854
 58500           1.321432786            5.12671276           6.448145545
 58750           1.172011871           5.276139941           6.448151812
 59000           1.215899244           5.232246652           6.448145895
 59250           1.036451088           5.411702261           6.448153349
 59500           1.152969673           5.295174423           6.448144096
 59750           1.160148405           5.287993726           6.448142131
 60000           1.077628737           5.370521044           6.448149781
 60250           1.128541096            5.31960709           6.448148186
 60500          0.9670416209           5.481098112           6.448139733
 60750           1.140937716           5.307209464           6.448147181
 61000           1.053866779           5.394277492           6.448144271
 61250           1.125747502           5.322401911           6.448149413
 61500           1.282223172           5.165931201           6.448154372
 61750          0.9333158867           5.514817453           6.448133339
 62000           1.248700976           5.199458259           6.448159235
 62250           1.232300656           5.215849421           6.448150078
 62500           1.185839029           5.262304043           6.448143072
 62750           1.246814979            5.20133914            6.44815412
 63000           1.199768188           5.248376208           6.448144396
 63250          0.9391749698           5.508961295           6.448136265
 63500          0.9192312376           5.528918315           6.448149552
 63750          0.9722836977            5.47585067           6.448134368
 64000           1.167374449           5.280769557           6.448144006
 64250           1.116791369            5.33135548           6.448146849
 64500           1.197252982            5.25089236           6.448145342
 64750           1.283918831           5.164232153           6.448150984
 65000           1.381385577           5.066760783            6.44814636
 65250           1.033803704           5.414336733           6.448140437
 65500           1.198648342            5.24950351           6.448151852
 65750          0.9052997158           5.542825121           6.448124837
 66000           1.459959081           4.988199904           6.448158985
 66250           1.324375817           5.123769936           6.448145753
 66500           1.259244459           5.188901973           6.448146433
 66750           1.467134095           4.981023132           6.448157226
 67000           1.113635176           5.334504147           6.448139323
 67250           1.261582363           5.186564489           6.448146852
 67500           1.318080952           5.130070258            6.44815121
 67750           1.288840216           5.159302097           6.448142313
 68000           1.266271611           5.181879779            6.44815139
 68250            1.06060506           5.387534631           6.448139692
 68500           0.956116079           5.492015924           6.448132004
 68750          0.8840866877           5.564045058           6.448131746
 69000           1.198422781           5.249720436           6.448143217
 69250           1.406507906           5.041643888           6.448151794
 69500           1.668840365           4.779322866           6.448163231
 69750           1.271434241           5.176714358           6.448148599
 70000           1.315232216           5.132914159           6.448146375
 70250           1.358702588           5.089449862            6.44815245
 70500           1.615912491           4.832249764           6.448162256
 70750           1.229066529           5.219076865           6.448143394
 71000             1.1716265           5.276520382           6.448146882
 71250            1.26065143           5.187497478           6.448148908
 71500           1.414344434           5.033811341           6.448155775
 71750           1.357426264           5.090729671           6.448155935
 72000           1.354656561           5.093503981           6.448160542
 72250           1.254559151           5.193589273           6.448148424
 72500           1.107077532           5.341072884           6.448150416
 72750           1.093668772           5.354480097           6.448148869
 73000           1.107992231           5.340158644           6.448150875
 73250           1.174821939           5.273321311            6.44814325
 73500           1.328405251           5.119752481           6.448157732
 73750           1.066579952           5.381569471           6.448149422
 74000           1.003615791           5.444533009             6.4481488
 74250            1.10967925           5.338470615           6.448149865
 74500           1.282137424           5.166012788           6.448150212
 74750          0.9383200969           5.509824847           6.448144943
 75000          0.9526460633           5.495497604           6.448143667
 75250            1.01731043           5.430834137           6.448144567
 75500            1.25867356           5.189480426           6.448153986
 75750           1.300129456           5.148025657           6.448155113
 76000           1.125080959           5.323068782            6.44814974
 76250           1.082057351           5.366088654           6.448146005
 76500           1.092288074           5.355859144           6.448147218
 76750           1.056257356           5.391887771           6.448145127
 77000          0.9237728486           5.524371498           6.448144347
 77250           1.128448463           5.319698615           6.448147078
 77500           1.008935677           5.439202526           6.448138202
 77750          0.9268168405           5.521326687           6.448143528
 78000           1.301773461           5.146383896           6.448157358
 78250           1.220208883           5.227943313           6.448152196
 78500           1.006821433            5.44132198           6.448143414
 78750           1.052456415           5.395691052           6.448147467
 79000           1.138503606           5.309642733           6.448146339
 79250           1.312338763            5.13581611           6.448154873
 79500            1.24589923           5.202261195           6.448160425
 79750           1.040680172           5.407458091           6.448138263
 80000           1.297345683           5.150809943           6.448155626
 80250           1.220441145           5.227710154           6.448151299
 80500           1.084000961           5.364136063           6.448137023
 80750           1.018590384           5.429553756            6.44814414
 81000          0.9089052612           5.539234222           6.448139483
 81250           1.196310989           5.251833472           6.448144461
 81500           1.066970825           5.381166923           6.448137748
 81750           1.153763935           5.294378844           6.448142779
 82000           1.124656553            5.32348258           6.448139133
 82250           1.461781445            4.98637741           6.448158856
 82500            1.01324476            5.43488922            6.44813398
 82750           1.154284681           5.293871196           6.448155877
 83000            1.05311483           5.395023066           6.448137896
 83250           1.219222525           5.228924233           6.448146758
 83500           1.250160024           5.197990242           6.448150266
 83750           1.007742758           5.440400972            6.44814373
 84000           1.258402595           5.189746978           6.448149573
 84250           1.190025258            5.25811878           6.448144038
 84500          0.9984455774           5.449701133            6.44814671
 84750            1.17817505           5.269969221           6.448144271
 85000           1.114154511           5.333986736           6.448141247
 85250          0.9282582896           5.519887479           6.448145769
 85500           1.315568901           5.132575097           6.448143998
 85750           1.410195799           5.037964477           6.448160275
 86000           1.113301464           5.334845025           6.448146489
 86250           1.170425212           5.277717083           6.448142295
 86500           1.055558247            5.39258391           6.448142157
 86750           1.124423012           5.323723009           6.448146021
 87000           1.233089601            5.21505536           6.448144962
 87250            1.24584616           5.202306456           6.448152617
 87500           1.031932486            5.41620895           6.448141436
 87750           1.199591909           5.248559803           6.448151712
 88000           1.129770175           5.318366438           6.448136613
 88250           1.216413916           5.231737044           6.448150959
 88500           1.128955138           5.319187144           6.448142282
 88750            1.23646086           5.211680921           6.448141781
 89000           1.050045111           5.398097092           6.448142203
 89250            1.04375835           5.404377647           6.448135997
 89500           1.431509579           5.016642594           6.448152173
 89750           1.451876096           4.996270624            6.44814672
 90000           1.070993568           5.377144289           6.448137857
 90250           1.194841932           5.253297892           6.448139824
 90500           1.255034452            5.19311542           6.448149872
 90750           1.144342073           5.303798322           6.448140395
 91000            1.16693657           5.281214045           6.448150616
 91250           1.364372967           5.083772868           6.448145835
 91500           1.249853216           5.198296416           6.448149631
 91750           1.214924697            5.23322523           6.448149927
 92000           1.195923448           5.252216617           6.448140065
 92250           1.420037758           5.028118186           6.448155943
 92500           1.016034792           5.432103552           6.448138344
 92750          0.8998036671           5.548330658           6.448134325
 93000           1.169971436           5.278163282           6.448134718
 93250           1.169274793           5.278873497            6.44814829
 93500           1.266792743           5.181349963           6.448142706
 93750            1.12229245           5.325851048           6.448143497
 94000           1.048038894            5.40009448           6.448133374
 94250          0.8494505835           5.598680191           6.448130774
 94500           1.180557147           5.267583392           6.448140539
 94750           1.630201675           4.817953616           6.448155291
 95000           1.346158422           5.101994136           6.448152558
 95250           1.325878776           5.122271522           6.448150298
 95500           1.487810029           4.960340692           6.448150721
 95750           1.391099279           5.057051538           6.448150817
 96000             1.5930185           4.855140117           6.448158617
 96250            1.55987522           4.888279633           6.448154853
 96500           1.051800012           5.396336742           6.448136753
 96750           1.113200227           5.334939812           6.448140039
 97000           1.038692819           5.409440819           6.448133638
 97250           1.105514446           5.342622335           6.448136782
 97500           1.273678857           5.174460963            6.44813982
 97750            1.43224333           5.015916881           6.448160211
 98000           1.224365449           5.223767502            6.44813295
 98250           1.380074019           5.068075511            6.44814953
 98500           1.404861444           5.043294942           6.448156385
 98750           1.029337196           5.418783237           6.448120433
 99000           1.440998493           5.007159057            6.44815755
 99250          0.9500024422           5.498120499           6.448122941
 99500           1.157632498           5.290509153           6.448141652
 99750           1.369278977           5.078871974           6.448150951
