   182            1.20007967           5.248365725           6.448445395
   183           1.176364913           5.272071637            6.44843655
   184           1.153279694           5.295148173           6.448427866
   185           1.130963071           5.317456328           6.448419398
   186           1.109550627           5.338860573           6.448411201
   187           1.089173603           5.359229723           6.448403326
   188           1.069958046           5.378437781           6.448395826
   189            1.05202399            5.39636476           6.448388751
   190           1.035484666            5.41289748           6.448382147
   191           1.020445743           5.427930316           6.448376059
   192           1.007004618           5.441365911           6.448370529
   193           0.995249751           5.453115844           6.448365595
   194          0.9852600485           5.463101244           6.448361293
   195          0.9771043072           5.471253346           6.448357653
   196          0.9708407149           5.477513988           6.448354703
   197          0.9665164158            5.48183605           6.448352466
   198          0.9641671432           5.484183817            6.44835096
   199          0.9638169211           5.484533279             6.4483502
   200          0.9654778389           5.482872356           6.448350195
   201          0.9691498996           5.479201051            6.44835095
   202          0.9748209441           5.473531522           6.448352466
   203          0.9824666519           5.465888085           6.448354737
   204          0.9920506184           5.456307135           6.448357754
   205            1.00352451           5.444836991           6.448361502
   206           1.016828297           5.431537665           6.448365962
   207           1.031890556           5.416480555           6.448371111
   208           1.048628854           5.399748066            6.44837692
   209           1.066950202           5.381433155           6.448383357
   210           1.086751572           5.361638813           6.448390385
   211            1.10792049           5.340477473           6.448397963
   212           1.130335682           5.318070366           6.448406048
   213           1.153867787           5.294546803            6.44841459
   214           1.178380122           5.270043419            6.44842354
   215            1.20372949           5.244703354           6.448432844
   216           1.229767048           5.218675397           6.448442445
   217           1.256339196           5.192113089           6.448452285
   218           1.283288518           5.165173787           6.448462305
   219           1.310454736           5.138017707           6.448472443
   220           1.337675693           5.110806942           6.448482635
   221           1.364788355           5.083704466           6.448492821
   222            1.39162981           5.056873125           6.448502935
   223           1.418038287           5.030474629           6.448512916
   224           1.443854152           5.004668549           6.448522701
   225           1.468920912           4.979611317           6.448532229
   226           1.493086185           4.955455254           6.448541439
   227           1.516202664           4.932347611           6.448550275
   228           1.538129036           4.910429645            6.44855868
   229           1.558730873           4.889835728           6.448566602
   230           1.577881486           4.870692503           6.448573989
   231            1.59546272           4.853118076           6.448580795
   232           1.611365706           4.837221271           6.448586977
   233           1.625491557           4.823100938           6.448592495
   234           1.637751991           4.810845323           6.448597314
   235             1.6480699           4.800531503           6.448601403
   236           1.656379843           4.792224892           6.448604735
   237           1.662628467           4.785978822           6.448607289
   238           1.666774848           4.781834199           6.448609047
   239           1.668790767           4.779819232           6.448609999
   240           1.668660884           4.779949254           6.448610137
   241           1.666382851            4.78222661            6.44860946
   242           1.661967331           4.786640641           6.448607972
   243           1.655437939           4.793167742           6.448605681
   244           1.646831098           4.801771504           6.448602602
   245           1.636195814           4.812402938           6.448598752
   246           1.623593376           4.825000781           6.448594157
   247           1.609096969           4.839491875           6.448588844
   248           1.592791223           4.855791624           6.448582847
   249           1.574771675           4.873804527           6.448576202
   250           1.555144179           4.893424773           6.448568952
   251           1.534024233           4.914536907           6.448561141
   252           1.511536262           4.937016556           6.448552818
   253            1.48781283           4.960731206           6.448544036
   254           1.462993813           4.985541036           6.448534848
   255           1.437225519           5.011299794           6.448525313
   256           1.410659775           5.037855715            6.44851549
   257           1.383452968           5.065052471           6.448505439
   258           1.355765077           5.092730147           6.448495224
